id,name,odd,date
1467946656,Vadlejch Jakub,40.0,2022-08-11T04:23:23.662722
1450844918,Schick Patrik,45.0,2022-08-11T04:23:23.662722
1450844919,Pastrňák David,50.0,2022-08-11T04:23:23.662722
1450844915,Palát Ondřej,55.0,2022-08-11T04:23:23.662722
1450844917,Francouz Pavel,60.0,2022-08-11T04:23:23.662722
1450844920,Sáblíková Martina,70.0,2022-08-11T04:23:23.662722
1450844922,Vabroušek Petr,80.0,2022-08-11T04:23:23.662722
1450844924,Fišerová Tereza,90.0,2022-08-11T04:23:23.662722
1450844923,Hirt Jan,100.0,2022-08-11T04:23:23.662722
1450844921,Ledecká Ester,1.38,2022-08-11T16:20:17.686411
1450844916,Procházka Jiří,2.8,2022-08-11T16:20:17.686411
1470604381,Přindiš Vít,35.0,2022-08-11T16:20:17.686411
1467946656,Vadlejch Jakub,40.0,2022-08-11T16:20:17.686411
1450844918,Schick Patrik,45.0,2022-08-11T16:20:17.686411
1450844919,Pastrňák David,50.0,2022-08-11T16:20:17.686411
1450844915,Palát Ondřej,55.0,2022-08-11T16:20:17.686411
1450844917,Francouz Pavel,60.0,2022-08-11T16:20:17.686411
1450844920,Sáblíková Martina,70.0,2022-08-11T16:20:17.686411
1450844922,Vabroušek Petr,80.0,2022-08-11T16:20:17.686411
1450844924,Fišerová Tereza,90.0,2022-08-11T16:20:17.686411
1450844923,Hirt Jan,100.0,2022-08-11T16:20:17.686411
1450844921,Ledecká Ester,1.38,2022-08-12T16:24:17.788269
1450844916,Procházka Jiří,2.8,2022-08-12T16:24:17.788269
1470604381,Přindiš Vít,35.0,2022-08-12T16:24:17.788269
1467946656,Vadlejch Jakub,40.0,2022-08-12T16:24:17.788269
1450844918,Schick Patrik,45.0,2022-08-12T16:24:17.788269
1450844919,Pastrňák David,50.0,2022-08-12T16:24:17.788269
1450844915,Palát Ondřej,55.0,2022-08-12T16:24:17.788269
1450844917,Francouz Pavel,60.0,2022-08-12T16:24:17.788269
1450844920,Sáblíková Martina,70.0,2022-08-12T16:24:17.788269
1450844922,Vabroušek Petr,80.0,2022-08-12T16:24:17.788269
1450844924,Fišerová Tereza,90.0,2022-08-12T16:24:17.788269
1450844923,Hirt Jan,100.0,2022-08-12T16:24:17.788269
1450844921,Ledecká Ester,1.38,2022-08-13T04:22:11.672611
1450844916,Procházka Jiří,2.8,2022-08-13T04:22:11.672611
1470604381,Přindiš Vít,35.0,2022-08-13T04:22:11.672611
1467946656,Vadlejch Jakub,40.0,2022-08-13T04:22:11.672611
1450844918,Schick Patrik,45.0,2022-08-13T04:22:11.672611
1450844919,Pastrňák David,50.0,2022-08-13T04:22:11.672611
1450844915,Palát Ondřej,55.0,2022-08-13T04:22:11.672611
1450844917,Francouz Pavel,60.0,2022-08-13T04:22:11.672611
1450844920,Sáblíková Martina,70.0,2022-08-13T04:22:11.672611
1450844922,Vabroušek Petr,80.0,2022-08-13T04:22:11.672611
1450844924,Fišerová Tereza,90.0,2022-08-13T04:22:11.672611
1450844923,Hirt Jan,100.0,2022-08-13T04:22:11.672611
1450844921,Ledecká Ester,1.3,2022-08-13T16:18:34.500102
1450844916,Procházka Jiří,2.85,2022-08-13T16:18:34.500102
1470604381,Přindiš Vít,35.0,2022-08-13T16:18:34.500102
1467946656,Vadlejch Jakub,40.0,2022-08-13T16:18:34.500102
1450844918,Schick Patrik,45.0,2022-08-13T16:18:34.500102
1450844919,Pastrňák David,50.0,2022-08-13T16:18:34.500102
1450844917,Francouz Pavel,60.0,2022-08-13T16:18:34.500102
1450844915,Palát Ondřej,60.0,2022-08-13T16:18:34.500102
1450844920,Sáblíková Martina,70.0,2022-08-13T16:18:34.500102
1450844924,Fišerová Tereza,100.0,2022-08-13T16:18:34.500102
1450844923,Hirt Jan,100.0,2022-08-13T16:18:34.500102
1450844922,Vabroušek Petr,150.0,2022-08-13T16:18:34.500102
1450844921,Ledecká Ester,1.3,2022-08-14T04:25:37.406122
1450844916,Procházka Jiří,2.85,2022-08-14T04:25:37.406122
1470604381,Přindiš Vít,35.0,2022-08-14T04:25:37.406122
1467946656,Vadlejch Jakub,40.0,2022-08-14T04:25:37.406122
1450844918,Schick Patrik,45.0,2022-08-14T04:25:37.406122
1450844919,Pastrňák David,50.0,2022-08-14T04:25:37.406122
1450844917,Francouz Pavel,60.0,2022-08-14T04:25:37.406122
1450844915,Palát Ondřej,60.0,2022-08-14T04:25:37.406122
1450844920,Sáblíková Martina,70.0,2022-08-14T04:25:37.406122
1450844924,Fišerová Tereza,100.0,2022-08-14T04:25:37.406122
1450844923,Hirt Jan,100.0,2022-08-14T04:25:37.406122
1450844922,Vabroušek Petr,150.0,2022-08-14T04:25:37.406122
1450844921,Ledecká Ester,1.3,2022-08-14T16:18:59.284515
1450844916,Procházka Jiří,2.85,2022-08-14T16:18:59.284515
1470604381,Přindiš Vít,35.0,2022-08-14T16:18:59.284515
1467946656,Vadlejch Jakub,40.0,2022-08-14T16:18:59.284515
1450844918,Schick Patrik,45.0,2022-08-14T16:18:59.284515
1450844919,Pastrňák David,50.0,2022-08-14T16:18:59.284515
1450844917,Francouz Pavel,60.0,2022-08-14T16:18:59.284515
1450844915,Palát Ondřej,60.0,2022-08-14T16:18:59.284515
1450844920,Sáblíková Martina,70.0,2022-08-14T16:18:59.284515
1450844924,Fišerová Tereza,100.0,2022-08-14T16:18:59.284515
1450844923,Hirt Jan,100.0,2022-08-14T16:18:59.284515
1450844922,Vabroušek Petr,150.0,2022-08-14T16:18:59.284515
1450844921,Ledecká Ester,1.3,2022-08-15T05:01:30.062166
1450844916,Procházka Jiří,2.85,2022-08-15T05:01:30.062166
1470604381,Přindiš Vít,35.0,2022-08-15T05:01:30.062166
1467946656,Vadlejch Jakub,40.0,2022-08-15T05:01:30.062166
1450844918,Schick Patrik,45.0,2022-08-15T05:01:30.062166
1450844919,Pastrňák David,50.0,2022-08-15T05:01:30.062166
1450844917,Francouz Pavel,60.0,2022-08-15T05:01:30.062166
1450844915,Palát Ondřej,60.0,2022-08-15T05:01:30.062166
1450844920,Sáblíková Martina,70.0,2022-08-15T05:01:30.062166
1450844924,Fišerová Tereza,100.0,2022-08-15T05:01:30.062166
1450844923,Hirt Jan,100.0,2022-08-15T05:01:30.062166
1450844922,Vabroušek Petr,150.0,2022-08-15T05:01:30.062166
1450844921,Ledecká Ester,1.3,2022-08-15T16:22:05.665721
1450844916,Procházka Jiří,2.85,2022-08-15T16:22:05.665721
1470604381,Přindiš Vít,35.0,2022-08-15T16:22:05.665721
1467946656,Vadlejch Jakub,40.0,2022-08-15T16:22:05.665721
1450844918,Schick Patrik,45.0,2022-08-15T16:22:05.665721
1450844919,Pastrňák David,50.0,2022-08-15T16:22:05.665721
1450844917,Francouz Pavel,60.0,2022-08-15T16:22:05.665721
1450844915,Palát Ondřej,60.0,2022-08-15T16:22:05.665721
1450844920,Sáblíková Martina,70.0,2022-08-15T16:22:05.665721
1450844924,Fišerová Tereza,100.0,2022-08-15T16:22:05.665721
1450844923,Hirt Jan,100.0,2022-08-15T16:22:05.665721
1450844922,Vabroušek Petr,150.0,2022-08-15T16:22:05.665721
1450844921,Ledecká Ester,1.3,2022-08-16T04:37:45.047355
1450844916,Procházka Jiří,2.85,2022-08-16T04:37:45.047355
1470604381,Přindiš Vít,35.0,2022-08-16T04:37:45.047355
1467946656,Vadlejch Jakub,40.0,2022-08-16T04:37:45.047355
1450844918,Schick Patrik,45.0,2022-08-16T04:37:45.047355
1450844919,Pastrňák David,50.0,2022-08-16T04:37:45.047355
1450844917,Francouz Pavel,60.0,2022-08-16T04:37:45.047355
1450844915,Palát Ondřej,60.0,2022-08-16T04:37:45.047355
1450844920,Sáblíková Martina,70.0,2022-08-16T04:37:45.047355
1450844924,Fišerová Tereza,100.0,2022-08-16T04:37:45.047355
1450844923,Hirt Jan,100.0,2022-08-16T04:37:45.047355
1450844922,Vabroušek Petr,150.0,2022-08-16T04:37:45.047355
1450844921,Ledecká Ester,1.3,2022-08-16T16:24:35.573678
1450844916,Procházka Jiří,2.85,2022-08-16T16:24:35.573678
1470604381,Přindiš Vít,35.0,2022-08-16T16:24:35.573678
1467946656,Vadlejch Jakub,40.0,2022-08-16T16:24:35.573678
1450844918,Schick Patrik,45.0,2022-08-16T16:24:35.573678
1450844919,Pastrňák David,50.0,2022-08-16T16:24:35.573678
1450844917,Francouz Pavel,60.0,2022-08-16T16:24:35.573678
1450844915,Palát Ondřej,60.0,2022-08-16T16:24:35.573678
1450844920,Sáblíková Martina,70.0,2022-08-16T16:24:35.573678
1450844924,Fišerová Tereza,100.0,2022-08-16T16:24:35.573678
1450844923,Hirt Jan,100.0,2022-08-16T16:24:35.573678
1450844922,Vabroušek Petr,150.0,2022-08-16T16:24:35.573678
1450844921,Ledecká Ester,1.3,2022-08-17T05:05:50.079889
1450844916,Procházka Jiří,2.85,2022-08-17T05:05:50.079889
1470604381,Přindiš Vít,35.0,2022-08-17T05:05:50.079889
1467946656,Vadlejch Jakub,40.0,2022-08-17T05:05:50.079889
1450844918,Schick Patrik,45.0,2022-08-17T05:05:50.079889
1450844919,Pastrňák David,50.0,2022-08-17T05:05:50.079889
1450844917,Francouz Pavel,60.0,2022-08-17T05:05:50.079889
1450844915,Palát Ondřej,60.0,2022-08-17T05:05:50.079889
1450844920,Sáblíková Martina,70.0,2022-08-17T05:05:50.079889
1450844924,Fišerová Tereza,100.0,2022-08-17T05:05:50.079889
1450844923,Hirt Jan,100.0,2022-08-17T05:05:50.079889
1450844922,Vabroušek Petr,150.0,2022-08-17T05:05:50.079889
1450844921,Ledecká Ester,1.3,2022-08-17T16:22:10.236972
1450844916,Procházka Jiří,2.85,2022-08-17T16:22:10.236972
1470604381,Přindiš Vít,35.0,2022-08-17T16:22:10.236972
1467946656,Vadlejch Jakub,40.0,2022-08-17T16:22:10.236972
1450844918,Schick Patrik,45.0,2022-08-17T16:22:10.236972
1450844919,Pastrňák David,50.0,2022-08-17T16:22:10.236972
1450844917,Francouz Pavel,60.0,2022-08-17T16:22:10.236972
1450844915,Palát Ondřej,60.0,2022-08-17T16:22:10.236972
1450844920,Sáblíková Martina,70.0,2022-08-17T16:22:10.236972
1450844924,Fišerová Tereza,100.0,2022-08-17T16:22:10.236972
1450844923,Hirt Jan,100.0,2022-08-17T16:22:10.236972
1450844922,Vabroušek Petr,150.0,2022-08-17T16:22:10.236972
1450844921,Ledecká Ester,1.3,2022-08-18T04:59:15.082324
1450844916,Procházka Jiří,2.85,2022-08-18T04:59:15.082324
1470604381,Přindiš Vít,35.0,2022-08-18T04:59:15.082324
1467946656,Vadlejch Jakub,40.0,2022-08-18T04:59:15.082324
1450844918,Schick Patrik,45.0,2022-08-18T04:59:15.082324
1450844919,Pastrňák David,50.0,2022-08-18T04:59:15.082324
1450844917,Francouz Pavel,60.0,2022-08-18T04:59:15.082324
1450844915,Palát Ondřej,60.0,2022-08-18T04:59:15.082324
1450844920,Sáblíková Martina,70.0,2022-08-18T04:59:15.082324
1450844924,Fišerová Tereza,100.0,2022-08-18T04:59:15.082324
1450844923,Hirt Jan,100.0,2022-08-18T04:59:15.082324
1450844922,Vabroušek Petr,150.0,2022-08-18T04:59:15.082324
1450844921,Ledecká Ester,1.3,2022-08-19T04:48:15.942458
1450844916,Procházka Jiří,2.85,2022-08-19T04:48:15.942458
1470604381,Přindiš Vít,35.0,2022-08-19T04:48:15.942458
1467946656,Vadlejch Jakub,40.0,2022-08-19T04:48:15.942458
1450844918,Schick Patrik,45.0,2022-08-19T04:48:15.942458
1450844919,Pastrňák David,50.0,2022-08-19T04:48:15.942458
1450844917,Francouz Pavel,60.0,2022-08-19T04:48:15.942458
1450844915,Palát Ondřej,60.0,2022-08-19T04:48:15.942458
1450844920,Sáblíková Martina,70.0,2022-08-19T04:48:15.942458
1450844924,Fišerová Tereza,100.0,2022-08-19T04:48:15.942458
1450844923,Hirt Jan,100.0,2022-08-19T04:48:15.942458
1450844922,Vabroušek Petr,150.0,2022-08-19T04:48:15.942458
1450844921,Ledecká Ester,1.3,2022-08-19T16:22:37.576934
1450844916,Procházka Jiří,2.85,2022-08-19T16:22:37.576934
1470604381,Přindiš Vít,35.0,2022-08-19T16:22:37.576934
1467946656,Vadlejch Jakub,40.0,2022-08-19T16:22:37.576934
1450844918,Schick Patrik,45.0,2022-08-19T16:22:37.576934
1450844919,Pastrňák David,50.0,2022-08-19T16:22:37.576934
1450844917,Francouz Pavel,60.0,2022-08-19T16:22:37.576934
1450844915,Palát Ondřej,60.0,2022-08-19T16:22:37.576934
1450844920,Sáblíková Martina,70.0,2022-08-19T16:22:37.576934
1450844924,Fišerová Tereza,100.0,2022-08-19T16:22:37.576934
1450844923,Hirt Jan,100.0,2022-08-19T16:22:37.576934
1450844922,Vabroušek Petr,150.0,2022-08-19T16:22:37.576934
1450844921,Ledecká Ester,1.3,2022-08-20T04:30:14.892439
1450844916,Procházka Jiří,2.85,2022-08-20T04:30:14.892439
1470604381,Přindiš Vít,35.0,2022-08-20T04:30:14.892439
1467946656,Vadlejch Jakub,40.0,2022-08-20T04:30:14.892439
1450844918,Schick Patrik,45.0,2022-08-20T04:30:14.892439
1450844919,Pastrňák David,50.0,2022-08-20T04:30:14.892439
1450844917,Francouz Pavel,60.0,2022-08-20T04:30:14.892439
1450844915,Palát Ondřej,60.0,2022-08-20T04:30:14.892439
1450844920,Sáblíková Martina,70.0,2022-08-20T04:30:14.892439
1450844924,Fišerová Tereza,100.0,2022-08-20T04:30:14.892439
1450844923,Hirt Jan,100.0,2022-08-20T04:30:14.892439
1450844922,Vabroušek Petr,150.0,2022-08-20T04:30:14.892439
1450844921,Ledecká Ester,1.3,2022-08-20T16:19:08.931970
1450844916,Procházka Jiří,2.85,2022-08-20T16:19:08.931970
1470604381,Přindiš Vít,35.0,2022-08-20T16:19:08.931970
1467946656,Vadlejch Jakub,40.0,2022-08-20T16:19:08.931970
1450844918,Schick Patrik,45.0,2022-08-20T16:19:08.931970
1450844919,Pastrňák David,50.0,2022-08-20T16:19:08.931970
1450844917,Francouz Pavel,60.0,2022-08-20T16:19:08.931970
1450844915,Palát Ondřej,60.0,2022-08-20T16:19:08.931970
1450844920,Sáblíková Martina,70.0,2022-08-20T16:19:08.931970
1450844924,Fišerová Tereza,100.0,2022-08-20T16:19:08.931970
1450844923,Hirt Jan,100.0,2022-08-20T16:19:08.931970
1450844922,Vabroušek Petr,150.0,2022-08-20T16:19:08.931970
1450844921,Ledecká Ester,1.3,2022-08-21T04:30:24.011946
1450844916,Procházka Jiří,2.85,2022-08-21T04:30:24.011946
1470604381,Přindiš Vít,35.0,2022-08-21T04:30:24.011946
1467946656,Vadlejch Jakub,40.0,2022-08-21T04:30:24.011946
1450844918,Schick Patrik,45.0,2022-08-21T04:30:24.011946
1450844919,Pastrňák David,50.0,2022-08-21T04:30:24.011946
1450844917,Francouz Pavel,60.0,2022-08-21T04:30:24.011946
1450844915,Palát Ondřej,60.0,2022-08-21T04:30:24.011946
1450844920,Sáblíková Martina,70.0,2022-08-21T04:30:24.011946
1450844924,Fišerová Tereza,100.0,2022-08-21T04:30:24.011946
1450844923,Hirt Jan,100.0,2022-08-21T04:30:24.011946
1450844922,Vabroušek Petr,150.0,2022-08-21T04:30:24.011946
1450844921,Ledecká Ester,1.3,2022-08-21T16:19:41.196744
1450844916,Procházka Jiří,2.85,2022-08-21T16:19:41.196744
1470604381,Přindiš Vít,35.0,2022-08-21T16:19:41.196744
1467946656,Vadlejch Jakub,40.0,2022-08-21T16:19:41.196744
1450844918,Schick Patrik,45.0,2022-08-21T16:19:41.196744
1450844919,Pastrňák David,50.0,2022-08-21T16:19:41.196744
1450844917,Francouz Pavel,60.0,2022-08-21T16:19:41.196744
1450844915,Palát Ondřej,60.0,2022-08-21T16:19:41.196744
1450844920,Sáblíková Martina,70.0,2022-08-21T16:19:41.196744
1450844924,Fišerová Tereza,100.0,2022-08-21T16:19:41.196744
1450844923,Hirt Jan,100.0,2022-08-21T16:19:41.196744
1450844922,Vabroušek Petr,150.0,2022-08-21T16:19:41.196744
1450844921,Ledecká Ester,1.4,2022-08-22T05:07:17.392380
1450844916,Procházka Jiří,2.8,2022-08-22T05:07:17.392380
1467946656,Vadlejch Jakub,30.0,2022-08-22T05:07:17.392380
1470604381,Přindiš Vít,40.0,2022-08-22T05:07:17.392380
1450844918,Schick Patrik,45.0,2022-08-22T05:07:17.392380
1450844920,Sáblíková Martina,50.0,2022-08-22T05:07:17.392380
1450844919,Pastrňák David,60.0,2022-08-22T05:07:17.392380
1450844915,Palát Ondřej,70.0,2022-08-22T05:07:17.392380
1450844917,Francouz Pavel,80.0,2022-08-22T05:07:17.392380
1450844924,Fišerová Tereza,100.0,2022-08-22T05:07:17.392380
1450844923,Hirt Jan,150.0,2022-08-22T05:07:17.392380
1450844922,Vabroušek Petr,200.0,2022-08-22T05:07:17.392380
1450844921,Ledecká Ester,1.4,2022-08-22T16:19:37.752582
1450844916,Procházka Jiří,2.8,2022-08-22T16:19:37.752582
1467946656,Vadlejch Jakub,30.0,2022-08-22T16:19:37.752582
1470604381,Přindiš Vít,40.0,2022-08-22T16:19:37.752582
1450844918,Schick Patrik,45.0,2022-08-22T16:19:37.752582
1450844920,Sáblíková Martina,50.0,2022-08-22T16:19:37.752582
1450844919,Pastrňák David,60.0,2022-08-22T16:19:37.752582
1450844915,Palát Ondřej,70.0,2022-08-22T16:19:37.752582
1450844917,Francouz Pavel,80.0,2022-08-22T16:19:37.752582
1450844924,Fišerová Tereza,100.0,2022-08-22T16:19:37.752582
1450844923,Hirt Jan,150.0,2022-08-22T16:19:37.752582
1450844922,Vabroušek Petr,200.0,2022-08-22T16:19:37.752582
1450844921,Ledecká Ester,1.4,2022-08-23T05:17:32.302279
1450844916,Procházka Jiří,2.8,2022-08-23T05:17:32.302279
1467946656,Vadlejch Jakub,30.0,2022-08-23T05:17:32.302279
1470604381,Přindiš Vít,40.0,2022-08-23T05:17:32.302279
1450844918,Schick Patrik,45.0,2022-08-23T05:17:32.302279
1450844920,Sáblíková Martina,50.0,2022-08-23T05:17:32.302279
1450844919,Pastrňák David,60.0,2022-08-23T05:17:32.302279
1450844915,Palát Ondřej,70.0,2022-08-23T05:17:32.302279
1450844917,Francouz Pavel,80.0,2022-08-23T05:17:32.302279
1450844924,Fišerová Tereza,100.0,2022-08-23T05:17:32.302279
1450844923,Hirt Jan,150.0,2022-08-23T05:17:32.302279
1450844922,Vabroušek Petr,200.0,2022-08-23T05:17:32.302279
1450844921,Ledecká Ester,1.4,2022-08-23T16:20:35.362705
1450844916,Procházka Jiří,2.8,2022-08-23T16:20:35.362705
1467946656,Vadlejch Jakub,30.0,2022-08-23T16:20:35.362705
1470604381,Přindiš Vít,40.0,2022-08-23T16:20:35.362705
1450844918,Schick Patrik,45.0,2022-08-23T16:20:35.362705
1450844920,Sáblíková Martina,50.0,2022-08-23T16:20:35.362705
1450844919,Pastrňák David,60.0,2022-08-23T16:20:35.362705
1450844915,Palát Ondřej,70.0,2022-08-23T16:20:35.362705
1450844917,Francouz Pavel,80.0,2022-08-23T16:20:35.362705
1450844924,Fišerová Tereza,100.0,2022-08-23T16:20:35.362705
1450844923,Hirt Jan,150.0,2022-08-23T16:20:35.362705
1450844922,Vabroušek Petr,200.0,2022-08-23T16:20:35.362705
1450844921,Ledecká Ester,1.4,2022-08-24T05:10:39.802285
1450844916,Procházka Jiří,2.8,2022-08-24T05:10:39.802285
1467946656,Vadlejch Jakub,30.0,2022-08-24T05:10:39.802285
1470604381,Přindiš Vít,40.0,2022-08-24T05:10:39.802285
1450844918,Schick Patrik,45.0,2022-08-24T05:10:39.802285
1450844920,Sáblíková Martina,50.0,2022-08-24T05:10:39.802285
1450844919,Pastrňák David,60.0,2022-08-24T05:10:39.802285
1450844915,Palát Ondřej,70.0,2022-08-24T05:10:39.802285
1450844917,Francouz Pavel,80.0,2022-08-24T05:10:39.802285
1450844924,Fišerová Tereza,100.0,2022-08-24T05:10:39.802285
1450844923,Hirt Jan,150.0,2022-08-24T05:10:39.802285
1450844922,Vabroušek Petr,200.0,2022-08-24T05:10:39.802285
1450844921,Ledecká Ester,1.4,2022-08-24T16:20:50.414260
1450844916,Procházka Jiří,2.8,2022-08-24T16:20:50.414260
1467946656,Vadlejch Jakub,30.0,2022-08-24T16:20:50.414260
1470604381,Přindiš Vít,40.0,2022-08-24T16:20:50.414260
1450844918,Schick Patrik,45.0,2022-08-24T16:20:50.414260
1450844920,Sáblíková Martina,50.0,2022-08-24T16:20:50.414260
1450844919,Pastrňák David,60.0,2022-08-24T16:20:50.414260
1450844915,Palát Ondřej,70.0,2022-08-24T16:20:50.414260
1450844917,Francouz Pavel,80.0,2022-08-24T16:20:50.414260
1450844924,Fišerová Tereza,100.0,2022-08-24T16:20:50.414260
1450844923,Hirt Jan,150.0,2022-08-24T16:20:50.414260
1450844922,Vabroušek Petr,200.0,2022-08-24T16:20:50.414260
1450844921,Ledecká Ester,1.4,2022-08-25T05:17:58.990987
1450844916,Procházka Jiří,2.8,2022-08-25T05:17:58.990987
1467946656,Vadlejch Jakub,30.0,2022-08-25T05:17:58.990987
1470604381,Přindiš Vít,40.0,2022-08-25T05:17:58.990987
1450844918,Schick Patrik,45.0,2022-08-25T05:17:58.990987
1450844920,Sáblíková Martina,50.0,2022-08-25T05:17:58.990987
1450844919,Pastrňák David,60.0,2022-08-25T05:17:58.990987
1450844915,Palát Ondřej,70.0,2022-08-25T05:17:58.990987
1450844917,Francouz Pavel,80.0,2022-08-25T05:17:58.990987
1450844924,Fišerová Tereza,100.0,2022-08-25T05:17:58.990987
1450844923,Hirt Jan,150.0,2022-08-25T05:17:58.990987
1450844922,Vabroušek Petr,200.0,2022-08-25T05:17:58.990987
1450844921,Ledecká Ester,1.4,2022-08-25T16:19:12.416794
1450844916,Procházka Jiří,2.8,2022-08-25T16:19:12.416794
1467946656,Vadlejch Jakub,30.0,2022-08-25T16:19:12.416794
1470604381,Přindiš Vít,40.0,2022-08-25T16:19:12.416794
1450844918,Schick Patrik,45.0,2022-08-25T16:19:12.416794
1450844920,Sáblíková Martina,50.0,2022-08-25T16:19:12.416794
1450844919,Pastrňák David,60.0,2022-08-25T16:19:12.416794
1450844915,Palát Ondřej,70.0,2022-08-25T16:19:12.416794
1450844917,Francouz Pavel,80.0,2022-08-25T16:19:12.416794
1450844924,Fišerová Tereza,100.0,2022-08-25T16:19:12.416794
1450844923,Hirt Jan,150.0,2022-08-25T16:19:12.416794
1450844922,Vabroušek Petr,200.0,2022-08-25T16:19:12.416794
1450844921,Ledecká Ester,1.4,2022-08-26T05:24:07.829540
1450844916,Procházka Jiří,2.8,2022-08-26T05:24:07.829540
1467946656,Vadlejch Jakub,30.0,2022-08-26T05:24:07.829540
1470604381,Přindiš Vít,40.0,2022-08-26T05:24:07.829540
1450844918,Schick Patrik,45.0,2022-08-26T05:24:07.829540
1450844920,Sáblíková Martina,50.0,2022-08-26T05:24:07.829540
1450844919,Pastrňák David,60.0,2022-08-26T05:24:07.829540
1450844915,Palát Ondřej,70.0,2022-08-26T05:24:07.829540
1450844917,Francouz Pavel,80.0,2022-08-26T05:24:07.829540
1450844924,Fišerová Tereza,100.0,2022-08-26T05:24:07.829540
1450844923,Hirt Jan,150.0,2022-08-26T05:24:07.829540
1450844922,Vabroušek Petr,200.0,2022-08-26T05:24:07.829540
1450844921,Ledecká Ester,1.35,2022-08-26T16:21:17.151593
1450844916,Procházka Jiří,2.8,2022-08-26T16:21:17.151593
1467946656,Vadlejch Jakub,30.0,2022-08-26T16:21:17.151593
1470604381,Přindiš Vít,40.0,2022-08-26T16:21:17.151593
1450844918,Schick Patrik,45.0,2022-08-26T16:21:17.151593
1450844920,Sáblíková Martina,50.0,2022-08-26T16:21:17.151593
1450844919,Pastrňák David,60.0,2022-08-26T16:21:17.151593
1450844915,Palát Ondřej,70.0,2022-08-26T16:21:17.151593
1450844917,Francouz Pavel,80.0,2022-08-26T16:21:17.151593
1450844924,Fišerová Tereza,100.0,2022-08-26T16:21:17.151593
1450844923,Hirt Jan,150.0,2022-08-26T16:21:17.151593
1450844922,Vabroušek Petr,200.0,2022-08-26T16:21:17.151593
1450844921,Ledecká Ester,1.35,2022-08-27T04:54:33.527211
1450844916,Procházka Jiří,2.8,2022-08-27T04:54:33.527211
1467946656,Vadlejch Jakub,30.0,2022-08-27T04:54:33.527211
1470604381,Přindiš Vít,40.0,2022-08-27T04:54:33.527211
1450844918,Schick Patrik,45.0,2022-08-27T04:54:33.527211
1450844920,Sáblíková Martina,50.0,2022-08-27T04:54:33.527211
1450844919,Pastrňák David,60.0,2022-08-27T04:54:33.527211
1450844915,Palát Ondřej,70.0,2022-08-27T04:54:33.527211
1450844917,Francouz Pavel,80.0,2022-08-27T04:54:33.527211
1450844924,Fišerová Tereza,100.0,2022-08-27T04:54:33.527211
1450844923,Hirt Jan,150.0,2022-08-27T04:54:33.527211
1450844922,Vabroušek Petr,200.0,2022-08-27T04:54:33.527211
1450844921,Ledecká Ester,1.35,2022-08-27T16:19:12.612735
1450844916,Procházka Jiří,2.8,2022-08-27T16:19:12.612735
1467946656,Vadlejch Jakub,30.0,2022-08-27T16:19:12.612735
1470604381,Přindiš Vít,40.0,2022-08-27T16:19:12.612735
1450844918,Schick Patrik,45.0,2022-08-27T16:19:12.612735
1450844920,Sáblíková Martina,50.0,2022-08-27T16:19:12.612735
1450844919,Pastrňák David,60.0,2022-08-27T16:19:12.612735
1450844915,Palát Ondřej,70.0,2022-08-27T16:19:12.612735
1450844917,Francouz Pavel,80.0,2022-08-27T16:19:12.612735
1450844924,Fišerová Tereza,100.0,2022-08-27T16:19:12.612735
1450844923,Hirt Jan,150.0,2022-08-27T16:19:12.612735
1450844922,Vabroušek Petr,200.0,2022-08-27T16:19:12.612735
1450844921,Ledecká Ester,1.35,2022-08-28T04:53:54.426132
1450844916,Procházka Jiří,2.8,2022-08-28T04:53:54.426132
1467946656,Vadlejch Jakub,30.0,2022-08-28T04:53:54.426132
1470604381,Přindiš Vít,40.0,2022-08-28T04:53:54.426132
1450844918,Schick Patrik,45.0,2022-08-28T04:53:54.426132
1450844920,Sáblíková Martina,50.0,2022-08-28T04:53:54.426132
1450844919,Pastrňák David,60.0,2022-08-28T04:53:54.426132
1450844915,Palát Ondřej,70.0,2022-08-28T04:53:54.426132
1450844917,Francouz Pavel,80.0,2022-08-28T04:53:54.426132
1450844924,Fišerová Tereza,100.0,2022-08-28T04:53:54.426132
1450844923,Hirt Jan,150.0,2022-08-28T04:53:54.426132
1450844922,Vabroušek Petr,200.0,2022-08-28T04:53:54.426132
1450844921,Ledecká Ester,1.35,2022-08-28T16:19:24.474806
1450844916,Procházka Jiří,2.8,2022-08-28T16:19:24.474806
1467946656,Vadlejch Jakub,30.0,2022-08-28T16:19:24.474806
1470604381,Přindiš Vít,40.0,2022-08-28T16:19:24.474806
1450844918,Schick Patrik,45.0,2022-08-28T16:19:24.474806
1450844920,Sáblíková Martina,50.0,2022-08-28T16:19:24.474806
1450844919,Pastrňák David,60.0,2022-08-28T16:19:24.474806
1450844915,Palát Ondřej,70.0,2022-08-28T16:19:24.474806
1450844917,Francouz Pavel,80.0,2022-08-28T16:19:24.474806
1450844924,Fišerová Tereza,100.0,2022-08-28T16:19:24.474806
1450844923,Hirt Jan,150.0,2022-08-28T16:19:24.474806
1450844922,Vabroušek Petr,200.0,2022-08-28T16:19:24.474806
1450844921,Ledecká Ester,1.35,2022-08-29T05:28:12.177638
1450844916,Procházka Jiří,2.8,2022-08-29T05:28:12.177638
1467946656,Vadlejch Jakub,30.0,2022-08-29T05:28:12.177638
1470604381,Přindiš Vít,40.0,2022-08-29T05:28:12.177638
